0,tcp,smtp,SF,1124,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,123,0.82,0.12,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,738,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,124,0.83,0.11,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,839,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,124,0.84,0.11,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1324,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,125,0.85,0.10,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,21,35,0.19,0.10,0.19,0.11,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,3587,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,125,0.82,0.09,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,23,35,0.22,0.09,0.22,0.11,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,765,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,125,0.79,0.08,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,695,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25,126,0.80,0.08,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1455,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,126,0.81,0.08,0.04,0.03,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,899,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,27,126,0.81,0.07,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1237,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,28,127,0.82,0.07,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,786,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,128,0.83,0.07,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2373,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,129,0.83,0.07,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,756,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31,130,0.84,0.06,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1440,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,130,0.84,0.06,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,874,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33,131,0.85,0.06,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1287,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34,132,0.85,0.06,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1776,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,133,0.86,0.06,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,823,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,36,134,0.86,0.06,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,740,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,135,0.86,0.05,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2605,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,38,136,0.87,0.05,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1252,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,137,0.87,0.05,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1205,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,138,0.88,0.05,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,41,34,0.15,0.05,0.15,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2163,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,42,139,0.86,0.05,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1311,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,43,140,0.86,0.05,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,44,35,0.16,0.05,0.16,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,589,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,141,0.84,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1167,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,142,0.85,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,714,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,47,143,0.85,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,715,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,48,144,0.85,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,651,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,145,0.86,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,975,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,50,146,0.86,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1821,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,51,147,0.86,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,968,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,52,148,0.87,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1428,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,53,149,0.87,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2376,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,150,0.87,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2182,375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,55,151,0.87,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1287,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,56,152,0.88,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2637,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,153,0.88,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,58,36,0.14,0.03,0.14,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1319,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,59,154,0.86,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1334,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,60,155,0.87,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,719,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,61,156,0.87,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1008,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,62,157,0.87,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,63,37,0.14,0.03,0.14,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,3137,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,158,0.86,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1090,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,65,159,0.86,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,744,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,66,160,0.86,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1514,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,67,161,0.87,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1125,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,1.00,68,162,0.87,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,5519,408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,69,163,0.87,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,70,38,0.14,0.03,0.14,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1478,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,71,164,0.86,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2100,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,72,165,0.86,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,73,39,0.15,0.03,0.15,0.08,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1160,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,74,166,0.85,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,auth,SF,9,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,75,12,0.01,0.04,0.01,0.25,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,76,40,0.16,0.04,0.16,0.08,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1142,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,77,167,0.83,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1186,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,78,168,0.83,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1348,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,79,169,0.84,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,950,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,80,170,0.84,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1046,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,81,171,0.84,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,finger,SF,10,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,82,14,0.01,0.05,0.01,0.21,0.00,0.00,0.00,0.00,normal.
0,tcp,auth,SF,9,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83,13,0.02,0.05,0.01,0.23,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,84,41,0.15,0.05,0.15,0.07,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,10,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,85,15,0.02,0.05,0.01,0.20,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,86,42,0.16,0.05,0.16,0.07,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,713,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,172,0.79,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,918,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,88,173,0.80,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1118,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,174,0.80,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,686,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,90,175,0.80,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,879,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,91,176,0.80,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,716,376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,92,177,0.80,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,594,338,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,93,178,0.81,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1210,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,179,1.00,0.00,1.00,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,979,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,180,1.00,0.00,0.50,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,3,43,0.33,0.67,0.33,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,auth,SF,9,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,4,14,0.25,0.75,0.25,0.29,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,672,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,181,0.60,0.60,0.20,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,6,44,0.33,0.50,0.33,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,8,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,16,0.14,0.57,0.14,0.25,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,964,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,179,0.50,0.50,0.12,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,909,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,180,0.56,0.44,0.11,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1316,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,181,0.60,0.40,0.10,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,816,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,11,181,0.64,0.36,0.09,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,auth,SF,10,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,12,15,0.17,0.33,0.08,0.27,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,9,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,16,0.15,0.31,0.08,0.25,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,887,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,180,0.57,0.29,0.07,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1712,332,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,180,0.60,0.27,0.07,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1307,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,180,0.62,0.25,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,627,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,17,180,0.65,0.24,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,7,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,16,0.17,0.22,0.06,0.25,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,19,42,0.16,0.21,0.16,0.10,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1869,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,180,0.60,0.20,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2235,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,180,0.62,0.19,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,947,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,180,0.64,0.18,0.05,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,703,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,23,180,0.65,0.17,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1774,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,24,180,0.67,0.17,0.04,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,972,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,25,180,0.68,0.16,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,26,43,0.15,0.15,0.15,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,598,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27,179,0.67,0.15,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,28,44,0.18,0.14,0.18,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,auth,SF,10,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,29,15,0.10,0.14,0.03,0.27,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,987,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,180,0.63,0.13,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,31,43,0.19,0.13,0.19,0.09,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1284,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,32,179,0.62,0.12,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,8,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33,17,0.12,0.12,0.03,0.24,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34,44,0.21,0.12,0.21,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1003,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,35,177,0.60,0.11,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1430,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,177,0.61,0.11,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1000,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,178,0.62,0.11,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,759,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,38,178,0.63,0.11,0.03,0.02,0.00,0.00,0.00,0.00,normal.
